"node_id","date","hour","pm25","datetime"
"001e061183f5",2020-08-11,11,10.7096774193548,2020-08-11 11:00:00
"001e061183f5",2020-08-11,12,8.67,2020-08-11 12:00:00
"001e061183f5",2020-08-11,13,7.21241050119333,2020-08-11 13:00:00
"001e061183f5",2020-08-11,14,4.22282608695652,2020-08-11 14:00:00
"001e061183f5",2020-08-11,15,3.81564245810056,2020-08-11 15:00:00
"001e061183f5",2020-08-11,16,2.55270655270655,2020-08-11 16:00:00
"001e061183f5",2020-08-11,17,1.79061371841155,2020-08-11 17:00:00
"001e061183f5",2020-08-11,18,1.79856115107914,2020-08-11 18:00:00
"001e061183f5",2020-08-11,19,1.26865671641791,2020-08-11 19:00:00
"001e061183f5",2020-08-11,20,1.39799331103679,2020-08-11 20:00:00
"001e061183f5",2020-08-11,21,1.61594202898551,2020-08-11 21:00:00
"001e061183f5",2020-08-11,22,1.56838905775076,2020-08-11 22:00:00
"001e061183f5",2020-08-11,23,1.67741935483871,2020-08-11 23:00:00
"001e061183f5",2020-08-12,0,2.29520295202952,2020-08-12
"001e061183f5",2020-08-12,1,3.20114942528736,2020-08-12 01:00:00
"001e061183f5",2020-08-12,2,3.76943699731904,2020-08-12 02:00:00
"001e061183f5",2020-08-12,3,7.27450980392157,2020-08-12 03:00:00
"001e061183f5",2020-08-12,4,12.7638190954774,2020-08-12 04:00:00
"001e061183f5",2020-08-12,5,13.0603015075377,2020-08-12 05:00:00
"001e061183f5",2020-08-12,6,13.3365617433414,2020-08-12 06:00:00
"001e061183f5",2020-08-12,7,14.8141176470588,2020-08-12 07:00:00
"001e061183f5",2020-08-12,8,14.9763033175355,2020-08-12 08:00:00
"001e061183f5",2020-08-12,9,15.5576470588235,2020-08-12 09:00:00
"001e061183f5",2020-08-12,10,16.0231481481481,2020-08-12 10:00:00
"001e061183f5",2020-08-12,11,14.4894117647059,2020-08-12 11:00:00
"001e061183f5",2020-08-12,12,11.4851485148515,2020-08-12 12:00:00
"001e061183f5",2020-08-12,13,6.85416666666666,2020-08-12 13:00:00
"001e061183f5",2020-08-12,14,3.14117647058824,2020-08-12 14:00:00
"001e061183f5",2020-08-12,15,2.35772357723577,2020-08-12 15:00:00
"001e061183f5",2020-08-12,16,2.75,2020-08-12 16:00:00
"001e061183f5",2020-08-12,17,3.84313725490196,2020-08-12 17:00:00
"001e061183f5",2020-08-12,18,5.06217616580311,2020-08-12 18:00:00
"001e061183f5",2020-08-12,19,4.35751295336788,2020-08-12 19:00:00
"001e061183f5",2020-08-12,20,4.96174863387978,2020-08-12 20:00:00
"001e061183f5",2020-08-12,21,6.46590909090909,2020-08-12 21:00:00
"001e061183f5",2020-08-12,22,4.74479166666667,2020-08-12 22:00:00
"001e061183f5",2020-08-12,23,5.49180327868852,2020-08-12 23:00:00
"001e061183f5",2020-08-13,0,5.11049723756906,2020-08-13
"001e061183f5",2020-08-13,1,5.76859504132231,2020-08-13 01:00:00
"001e061183f5",2020-08-13,2,5.82152230971129,2020-08-13 02:00:00
"001e061183f5",2020-08-13,3,4.85302593659942,2020-08-13 03:00:00
"001e061183f5",2020-08-13,4,4.73262032085561,2020-08-13 04:00:00
"001e061183f5",2020-08-13,5,6.61,2020-08-13 05:00:00
"001e061183f5",2020-08-13,6,5.80901856763926,2020-08-13 06:00:00
"001e061183f5",2020-08-13,7,9.82926829268293,2020-08-13 07:00:00
"001e061183f5",2020-08-13,8,9.88377723970944,2020-08-13 08:00:00
"001e061183f5",2020-08-13,9,11.8959810874705,2020-08-13 09:00:00
"001e061183f5",2020-08-13,10,13.5060532687651,2020-08-13 10:00:00
"001e061183f5",2020-08-13,11,19.354609929078,2020-08-13 11:00:00
"001e061183f5",2020-08-13,12,15.8233890214797,2020-08-13 12:00:00
"001e061183f5",2020-08-13,13,13.7142857142857,2020-08-13 13:00:00
"001e061183f5",2020-08-13,14,12.4811320754717,2020-08-13 14:00:00
"001e061183f5",2020-08-13,15,12.9227053140097,2020-08-13 15:00:00
"001e061183f5",2020-08-13,16,6.83627204030226,2020-08-13 16:00:00
"001e061183f5",2020-08-13,17,4.34104046242775,2020-08-13 17:00:00
"001e061183f5",2020-08-13,18,3.95733333333333,2020-08-13 18:00:00
"001e061183f5",2020-08-13,19,4.16959064327485,2020-08-13 19:00:00
"001e061183f5",2020-08-13,20,4.14016172506738,2020-08-13 20:00:00
"001e061183f5",2020-08-13,21,4.47411444141689,2020-08-13 21:00:00
"001e061183f5",2020-08-13,22,6.01617250673855,2020-08-13 22:00:00
"001e061183f5",2020-08-13,23,6.06516290726817,2020-08-13 23:00:00
"001e061183f5",2020-08-14,0,7.501312335958,2020-08-14
"001e061183f5",2020-08-14,1,6.79326923076923,2020-08-14 01:00:00
"001e061183f5",2020-08-14,2,8.27295285359802,2020-08-14 02:00:00
"001e061183f5",2020-08-14,3,7.93924050632911,2020-08-14 03:00:00
"001e061183f5",2020-08-14,4,8.48293963254593,2020-08-14 04:00:00
"001e061183f5",2020-08-14,5,8.87530562347188,2020-08-14 05:00:00
"001e061183f5",2020-08-14,6,9.07317073170732,2020-08-14 06:00:00
"001e061183f5",2020-08-14,7,8.49343832020997,2020-08-14 07:00:00
"001e061183f5",2020-08-14,8,10.2,2020-08-14 08:00:00
"001e061183f5",2020-08-14,9,11.7399527186761,2020-08-14 09:00:00
"001e061183f5",2020-08-14,10,11.8985507246377,2020-08-14 10:00:00
"001e061183f5",2020-08-14,11,13.1633663366337,2020-08-14 11:00:00
"001e061183f5",2020-08-14,12,8.48325358851675,2020-08-14 12:00:00
"001e061183f5",2020-08-14,13,5.9247311827957,2020-08-14 13:00:00
"001e061183f5",2020-08-14,14,5.61904761904762,2020-08-14 14:00:00
"001e061183f5",2020-08-14,15,6.75384615384615,2020-08-14 15:00:00
"001e061183f5",2020-08-14,16,7.87531172069825,2020-08-14 16:00:00
"001e061183f5",2020-08-14,17,7.75456919060052,2020-08-14 17:00:00
"001e061183f5",2020-08-14,18,8.46231155778895,2020-08-14 18:00:00
"001e061183f5",2020-08-14,19,8.43076923076923,2020-08-14 19:00:00
"001e061183f5",2020-08-14,20,8.42666666666667,2020-08-14 20:00:00
"001e061183f5",2020-08-14,21,8.18781725888325,2020-08-14 21:00:00
"001e061183f5",2020-08-14,22,8.60146699266503,2020-08-14 22:00:00
"001e061183f5",2020-08-14,23,9.04145077720207,2020-08-14 23:00:00
"001e061183f5",2020-08-15,0,11.2319201995012,2020-08-15
"001e061183f5",2020-08-15,1,11.4265060240964,2020-08-15 01:00:00
"001e061183f5",2020-08-15,2,12.3044496487119,2020-08-15 02:00:00
"001e061183f5",2020-08-15,3,10.8125,2020-08-15 03:00:00
"001e061183f5",2020-08-15,4,12.4641148325359,2020-08-15 04:00:00
"001e061183f5",2020-08-15,5,11.5507246376812,2020-08-15 05:00:00
"001e061183f5",2020-08-15,6,15.5951219512195,2020-08-15 06:00:00
"001e061183f5",2020-08-15,7,18.1971830985915,2020-08-15 07:00:00
"001e061183f5",2020-08-15,8,18.4716981132076,2020-08-15 08:00:00
"001e061183f5",2020-08-15,9,21.7919621749409,2020-08-15 09:00:00
"001e061183f5",2020-08-15,10,22.9906542056075,2020-08-15 10:00:00
"001e061183f5",2020-08-15,11,26.1267605633803,2020-08-15 11:00:00
"001e061183f5",2020-08-15,12,30.5328638497653,2020-08-15 12:00:00
"001e061183f5",2020-08-15,13,25.4905660377358,2020-08-15 13:00:00
"001e061183f5",2020-08-15,14,15.8028169014085,2020-08-15 14:00:00
"001e061183f5",2020-08-15,15,14.5142857142857,2020-08-15 15:00:00
"001e061183f5",2020-08-15,16,16.1079812206573,2020-08-15 16:00:00
"001e061183f5",2020-08-15,17,16.3710843373494,2020-08-15 17:00:00
"001e061183f5",2020-08-15,18,22.7800925925926,2020-08-15 18:00:00
"001e061183f5",2020-08-15,19,18.4822695035461,2020-08-15 19:00:00
"001e061183f5",2020-08-15,20,14.5238095238095,2020-08-15 20:00:00
"001e061183f5",2020-08-15,21,11.6764705882353,2020-08-15 21:00:00
"001e061183f5",2020-08-15,22,11.4292343387471,2020-08-15 22:00:00
"001e061183f5",2020-08-15,23,14.561320754717,2020-08-15 23:00:00
"001e061183f5",2020-08-16,0,17.188679245283,2020-08-16
"001e061183f5",2020-08-16,1,19.6901408450704,2020-08-16 01:00:00
"001e061183f5",2020-08-16,2,14.5131894484412,2020-08-16 02:00:00
"001e061183f5",2020-08-16,3,10.1371158392435,2020-08-16 03:00:00
"001e061183f5",2020-08-16,4,8.35204081632653,2020-08-16 04:00:00
"001e061183f5",2020-08-16,5,6.39795918367347,2020-08-16 05:00:00
"001e061183f5",2020-08-16,6,3.21666666666667,2020-08-16 06:00:00
"001e061183f5",2020-08-16,7,2.96296296296296,2020-08-16 07:00:00
"001e061183f5",2020-08-16,8,2.81987577639752,2020-08-16 08:00:00
"001e061183f5",2020-08-16,9,2.92307692307692,2020-08-16 09:00:00
"001e061183f5",2020-08-16,10,3.11038961038961,2020-08-16 10:00:00
"001e061183f5",2020-08-16,11,2.98989898989899,2020-08-16 11:00:00
"001e061183f5",2020-08-16,12,2.59748427672956,2020-08-16 12:00:00
"001e061183f5",2020-08-16,13,2.52225519287834,2020-08-16 13:00:00
"001e061183f5",2020-08-16,14,1.66901408450704,2020-08-16 14:00:00
"001e061183f5",2020-08-16,15,2.52258064516129,2020-08-16 15:00:00
"001e061183f5",2020-08-16,16,3.19444444444445,2020-08-16 16:00:00
"001e061183f5",2020-08-16,17,3.18801089918256,2020-08-16 17:00:00
"001e061183f5",2020-08-16,18,3.03164556962025,2020-08-16 18:00:00
"001e061183f5",2020-08-16,19,3.08536585365854,2020-08-16 19:00:00
"001e061183f5",2020-08-16,20,3.5987460815047,2020-08-16 20:00:00
"001e061183f5",2020-08-16,21,3.95744680851064,2020-08-16 21:00:00
"001e061183f5",2020-08-16,22,3.90243902439024,2020-08-16 22:00:00
"001e061183f5",2020-08-16,23,4.04155844155845,2020-08-16 23:00:00
"001e061183f5",2020-08-17,0,3.9887323943662,2020-08-17
"001e061183f5",2020-08-17,1,4.00571428571429,2020-08-17 01:00:00
"001e061183f5",2020-08-17,2,9.25432098765433,2020-08-17 02:00:00
"001e061183f5",2020-08-17,3,13.6256157635468,2020-08-17 03:00:00
"001e061183f5",2020-08-17,4,10.4444444444444,2020-08-17 04:00:00
"001e061183f5",2020-08-17,5,9.4632911392405,2020-08-17 05:00:00
"001e061183f5",2020-08-17,6,8.43828715365239,2020-08-17 06:00:00
"001e061183f5",2020-08-17,7,7.54005167958656,2020-08-17 07:00:00
"001e061183f5",2020-08-17,8,7.37777777777778,2020-08-17 08:00:00
"001e061183f5",2020-08-17,9,6.8989898989899,2020-08-17 09:00:00
"001e061183f5",2020-08-17,10,7.53213367609255,2020-08-17 10:00:00
"001e061183f5",2020-08-17,11,6.83168316831683,2020-08-17 11:00:00
"001e061183f5",2020-08-17,12,7.06989247311828,2020-08-17 12:00:00
"001e061183f5",2020-08-17,13,7.64851485148515,2020-08-17 13:00:00
"001e061183f5",2020-08-17,14,8.14043583535109,2020-08-17 14:00:00
"001e061183f5",2020-08-17,15,5.21787709497207,2020-08-17 15:00:00
"001e061183f5",2020-08-17,16,4.85863874345549,2020-08-17 16:00:00
"001e061183f5",2020-08-17,17,5.09183673469388,2020-08-17 17:00:00
"001e061183f5",2020-08-17,18,4.36931818181818,2020-08-17 18:00:00
"001e061183f5",2020-08-17,19,5.06629834254144,2020-08-17 19:00:00
"001e061183f5",2020-08-17,20,3.79289940828402,2020-08-17 20:00:00
"001e061183f5",2020-08-17,21,3.74373259052925,2020-08-17 21:00:00
"001e061183f5",2020-08-17,22,3.11711711711712,2020-08-17 22:00:00
"001e061183f5",2020-08-17,23,3.19631901840491,2020-08-17 23:00:00
"001e061183f5",2020-08-18,0,3.57181571815718,2020-08-18
"001e061183f5",2020-08-18,1,4.3607427055703,2020-08-18 01:00:00
"001e061183f5",2020-08-18,2,10.4295942720764,2020-08-18 02:00:00
"001e061183f5",2020-08-18,3,9.24324324324325,2020-08-18 03:00:00
"001e061183f5",2020-08-18,4,10.8246913580247,2020-08-18 04:00:00
"001e061183f5",2020-08-18,5,10.962962962963,2020-08-18 05:00:00
"001e061183f5",2020-08-18,6,9.59036144578313,2020-08-18 06:00:00
"001e061183f5",2020-08-18,7,11.9312039312039,2020-08-18 07:00:00
"001e061183f5",2020-08-18,8,10.9854368932039,2020-08-18 08:00:00
"001e061183f5",2020-08-18,9,6.93734335839599,2020-08-18 09:00:00
"001e061183f5",2020-08-18,10,3.51800554016621,2020-08-18 10:00:00
"001e061183f5",2020-08-18,11,2.35494880546075,2020-08-18 11:00:00
"001e061183f5",2020-08-18,12,1.62121212121212,2020-08-18 12:00:00
"001e061183f5",2020-08-18,13,1.39506172839506,2020-08-18 13:00:00
"001e061183f5",2020-08-18,14,1.57241379310345,2020-08-18 14:00:00
"001e061183f5",2020-08-18,15,1.78021978021978,2020-08-18 15:00:00
"001e061183f5",2020-08-18,16,2.1301775147929,2020-08-18 16:00:00
"001e061183f5",2020-08-18,17,1.37837837837838,2020-08-18 17:00:00
"001e061183f5",2020-08-18,18,1.41242937853107,2020-08-18 18:00:00
"001e061183f5",2020-08-18,19,1.375,2020-08-18 19:00:00
"001e061183f5",2020-08-18,20,1.41584158415842,2020-08-18 20:00:00
"001e061183f5",2020-08-18,21,1.42361111111111,2020-08-18 21:00:00
"001e061183f5",2020-08-18,22,1.42435424354243,2020-08-18 22:00:00
"001e061183f5",2020-08-18,23,1.5016393442623,2020-08-18 23:00:00
"001e061183f5",2020-08-19,0,1.73972602739726,2020-08-19
"001e061183f5",2020-08-19,1,1.75524475524476,2020-08-19 01:00:00
"001e061183f5",2020-08-19,2,1.57638888888889,2020-08-19 02:00:00
"001e061183f5",2020-08-19,3,1.96078431372549,2020-08-19 03:00:00
"001e061183f5",2020-08-19,4,2.13768115942029,2020-08-19 04:00:00
"001e061183f5",2020-08-19,5,2.22516556291391,2020-08-19 05:00:00
"001e061183f5",2020-08-19,6,2.38759689922481,2020-08-19 06:00:00
"001e061183f5",2020-08-19,7,3.2112676056338,2020-08-19 07:00:00
"001e061183f5",2020-08-19,8,2.99418604651163,2020-08-19 08:00:00
"001e061183f5",2020-08-19,9,3.41111111111111,2020-08-19 09:00:00
"001e061183f5",2020-08-19,10,4.16358839050132,2020-08-19 10:00:00
"001e061183f5",2020-08-19,11,5.49869451697128,2020-08-19 11:00:00
"001e061183f5",2020-08-19,12,7.51515151515152,2020-08-19 12:00:00
"001e061183f5",2020-08-19,13,3.8243626062323,2020-08-19 13:00:00
"001e061183f5",2020-08-19,14,1.56129032258065,2020-08-19 14:00:00
"001e061183f5",2020-08-19,15,1.40392156862745,2020-08-19 15:00:00
"001e061183f5",2020-08-19,16,1.43046357615894,2020-08-19 16:00:00
"001e061183f5",2020-08-19,17,1.79937304075235,2020-08-19 17:00:00
"001e061183f5",2020-08-19,18,1.76190476190476,2020-08-19 18:00:00
"001e061183f5",2020-08-19,19,1.66906474820144,2020-08-19 19:00:00
"001e061183f5",2020-08-19,20,1.93103448275862,2020-08-19 20:00:00
"001e061183f5",2020-08-19,21,2.30379746835443,2020-08-19 21:00:00
"001e061183f5",2020-08-19,22,2.58703071672355,2020-08-19 22:00:00
"001e061183f5",2020-08-19,23,2.52,2020-08-19 23:00:00
"001e061183f5",2020-08-20,0,3.09333333333333,2020-08-20
"001e061183f5",2020-08-20,1,6.08450704225352,2020-08-20 01:00:00
"001e061183f5",2020-08-20,2,9.05722070844686,2020-08-20 02:00:00
"001e061183f5",2020-08-20,3,10.3333333333333,2020-08-20 03:00:00
"001e061183f5",2020-08-20,4,9.4776119402985,2020-08-20 04:00:00
"001e061183f5",2020-08-20,5,9.77458033573141,2020-08-20 05:00:00
"001e061183f5",2020-08-20,6,8.28865979381443,2020-08-20 06:00:00
"001e061183f5",2020-08-20,7,10.5642317380353,2020-08-20 07:00:00
"001e061183f5",2020-08-20,8,9.7679012345679,2020-08-20 08:00:00
"001e061183f5",2020-08-20,9,8.80407124681934,2020-08-20 09:00:00
"001e061183f5",2020-08-20,10,7.00771208226221,2020-08-20 10:00:00
"001e061183f5",2020-08-20,11,7.00502512562814,2020-08-20 11:00:00
"001e061183f5",2020-08-20,12,6.55191256830601,2020-08-20 12:00:00
"001e061183f5",2020-08-20,13,5.97282608695652,2020-08-20 13:00:00
"001e061183f5",2020-08-20,14,4.52910052910053,2020-08-20 14:00:00
"001e061183f5",2020-08-20,15,3.76576576576577,2020-08-20 15:00:00
"001e061183f5",2020-08-20,16,4.17094017094017,2020-08-20 16:00:00
"001e061183f5",2020-08-20,17,4.41643835616438,2020-08-20 17:00:00
"001e061183f5",2020-08-20,18,4.92128279883382,2020-08-20 18:00:00
"001e061183f5",2020-08-20,19,4.95652173913043,2020-08-20 19:00:00
"001e061183f5",2020-08-20,20,4.29775280898876,2020-08-20 20:00:00
"001e061183f5",2020-08-20,21,5.63157894736843,2020-08-20 21:00:00
"001e061183f5",2020-08-20,22,5.0855614973262,2020-08-20 22:00:00
"001e061183f5",2020-08-20,23,6.50136239782016,2020-08-20 23:00:00
"001e061183f5",2020-08-21,0,6,2020-08-21
"001e061183f5",2020-08-21,1,7.1889168765743,2020-08-21 01:00:00
"001e061183f5",2020-08-21,2,8.52068126520681,2020-08-21 02:00:00
"001e061183f5",2020-08-21,3,8.83208020050125,2020-08-21 03:00:00
"001e061183f5",2020-08-21,4,9.36533333333333,2020-08-21 04:00:00
"001e061183f5",2020-08-21,5,9.06561679790026,2020-08-21 05:00:00
"001e061183f5",2020-08-21,6,7.98974358974359,2020-08-21 06:00:00
"001e061183f5",2020-08-21,7,6.17708333333333,2020-08-21 07:00:00
"001e061183f5",2020-08-21,8,6.11052631578947,2020-08-21 08:00:00
"001e061183f5",2020-08-21,9,6.57788944723618,2020-08-21 09:00:00
"001e061183f5",2020-08-21,10,7.2972972972973,2020-08-21 10:00:00
"001e061183f5",2020-08-21,11,7.91773778920308,2020-08-21 11:00:00
"001e061183f5",2020-08-21,12,7.97442455242967,2020-08-21 12:00:00
"001e061183f5",2020-08-21,13,6.17204301075269,2020-08-21 13:00:00
"001e061183f5",2020-08-21,14,5.41369863013699,2020-08-21 14:00:00
"001e061183f5",2020-08-21,15,4.2911051212938,2020-08-21 15:00:00
"001e061183f5",2020-08-21,16,5.23316062176166,2020-08-21 16:00:00
"001e061183f5",2020-08-21,17,6.55012853470437,2020-08-21 17:00:00
"001e061183f5",2020-08-21,18,7.38144329896907,2020-08-21 18:00:00
"001e061183f5",2020-08-21,19,7.32791327913279,2020-08-21 19:00:00
"001e061183f5",2020-08-21,20,6.92227979274611,2020-08-21 20:00:00
"001e061183f5",2020-08-21,21,6.46195652173913,2020-08-21 21:00:00
"001e061183f5",2020-08-21,22,5.67792207792208,2020-08-21 22:00:00
"001e061183f5",2020-08-21,23,5.0084985835694,2020-08-21 23:00:00
"001e061183f5",2020-08-22,0,6.153452685422,2020-08-22
"001e061183f5",2020-08-22,1,8.12213740458015,2020-08-22 01:00:00
"001e061183f5",2020-08-22,2,10.7869674185464,2020-08-22 02:00:00
"001e061183f5",2020-08-22,3,10.6697892271663,2020-08-22 03:00:00
"001e061183f5",2020-08-22,4,14.8681055155875,2020-08-22 04:00:00
"001e061183f5",2020-08-22,5,15.8380952380952,2020-08-22 05:00:00
"001e061183f5",2020-08-22,6,13.6814988290398,2020-08-22 06:00:00
"001e061183f5",2020-08-22,7,13.3653846153846,2020-08-22 07:00:00
"001e061183f5",2020-08-22,8,13.1401869158878,2020-08-22 08:00:00
"001e061183f5",2020-08-22,9,12.7523364485981,2020-08-22 09:00:00
"001e061183f5",2020-08-22,10,13.3507109004739,2020-08-22 10:00:00
"001e061183f5",2020-08-22,11,15.3615023474178,2020-08-22 11:00:00
"001e061183f5",2020-08-22,12,13.0698795180723,2020-08-22 12:00:00
"001e061183f5",2020-08-22,13,9.68888888888889,2020-08-22 13:00:00
"001e061183f5",2020-08-22,14,7.10886075949367,2020-08-22 14:00:00
"001e061183f5",2020-08-22,15,5.97518610421836,2020-08-22 15:00:00
"001e061183f5",2020-08-22,16,6.23497267759563,2020-08-22 16:00:00
"001e061183f5",2020-08-22,17,6.66836734693877,2020-08-22 17:00:00
"001e061183f5",2020-08-22,18,6.79373368146214,2020-08-22 18:00:00
"001e061183f5",2020-08-22,19,7.54521963824289,2020-08-22 19:00:00
"001e061183f5",2020-08-22,20,7.76683937823834,2020-08-22 20:00:00
"001e061183f5",2020-08-22,21,6.7445652173913,2020-08-22 21:00:00
"001e061183f5",2020-08-22,22,5.42021276595745,2020-08-22 22:00:00
"001e061183f5",2020-08-22,23,5.84303797468355,2020-08-22 23:00:00
"001e061183f5",2020-08-23,0,8.00514138817481,2020-08-23
"001e061183f5",2020-08-23,1,9.16461916461916,2020-08-23 01:00:00
"001e061183f5",2020-08-23,2,10.7552447552448,2020-08-23 02:00:00
"001e061183f5",2020-08-23,3,13.6411483253588,2020-08-23 03:00:00
"001e061183f5",2020-08-23,4,14.4162679425837,2020-08-23 04:00:00
"001e061183f5",2020-08-23,5,15.1893203883495,2020-08-23 05:00:00
"001e061183f5",2020-08-23,6,14.7777777777778,2020-08-23 06:00:00
"001e061183f5",2020-08-23,7,15.855421686747,2020-08-23 07:00:00
"001e061183f5",2020-08-23,8,18.7790973871734,2020-08-23 08:00:00
"001e061183f5",2020-08-23,9,17.5819477434679,2020-08-23 09:00:00
"001e061183f5",2020-08-23,10,17.0819672131148,2020-08-23 10:00:00
"001e061183f5",2020-08-23,11,20.9166666666667,2020-08-23 11:00:00
"001e061183f5",2020-08-23,12,17.1105651105651,2020-08-23 12:00:00
"001e061183f5",2020-08-23,13,14.7893462469734,2020-08-23 13:00:00
"001e061183f5",2020-08-23,14,14.8599033816425,2020-08-23 14:00:00
"001e061183f5",2020-08-23,15,15.9474940334129,2020-08-23 15:00:00
"001e061183f5",2020-08-23,16,16.9221411192214,2020-08-23 16:00:00
"001e061183f5",2020-08-23,17,16.024154589372,2020-08-23 17:00:00
"001e061183f5",2020-08-23,18,14.4029484029484,2020-08-23 18:00:00
"001e061183f5",2020-08-23,19,15.9905437352246,2020-08-23 19:00:00
"001e061183f5",2020-08-23,20,15.5471698113208,2020-08-23 20:00:00
"001e061183f5",2020-08-23,21,16.3138173302108,2020-08-23 21:00:00
"001e061183f5",2020-08-23,22,15.2680652680653,2020-08-23 22:00:00
"001e061183f5",2020-08-23,23,14.7952941176471,2020-08-23 23:00:00
"001e061183f5",2020-08-24,0,16.6428571428571,2020-08-24
"001e061183f5",2020-08-24,1,12.5801886792453,2020-08-24 01:00:00
"001e061183f5",2020-08-24,2,14.5380952380952,2020-08-24 02:00:00
"001e061183f5",2020-08-24,3,14.4834123222749,2020-08-24 03:00:00
"001e061183f5",2020-08-24,4,14.2997658079625,2020-08-24 04:00:00
"001e061183f5",2020-08-24,5,14.5747663551402,2020-08-24 05:00:00
"001e061183f5",2020-08-24,6,15.4131455399061,2020-08-24 06:00:00
"001e061183f5",2020-08-24,7,16.833734939759,2020-08-24 07:00:00
"001e061183f5",2020-08-24,8,19.2159624413145,2020-08-24 08:00:00
"001e061183f5",2020-08-24,9,19.8817966903073,2020-08-24 09:00:00
"001e061183f5",2020-08-24,10,21.1400966183575,2020-08-24 10:00:00
"001e061183f5",2020-08-24,11,22.9238095238095,2020-08-24 11:00:00
"001e061183f5",2020-08-24,12,23.5619047619048,2020-08-24 12:00:00
"001e061183f5",2020-08-24,13,21.8699763593381,2020-08-24 13:00:00
"001e061183f5",2020-08-24,14,18.1805555555556,2020-08-24 14:00:00
"001e061183f5",2020-08-24,15,17.9714285714286,2020-08-24 15:00:00
"001e061183f5",2020-08-24,16,16.4009324009324,2020-08-24 16:00:00
"001e061183f5",2020-08-24,17,17.4048780487805,2020-08-24 17:00:00
"001e061183f5",2020-08-24,18,15.5539568345324,2020-08-24 18:00:00
"001e061183f5",2020-08-24,19,13.6179245283019,2020-08-24 19:00:00
"001e061183f5",2020-08-24,20,12.5833333333333,2020-08-24 20:00:00
"001e061183f5",2020-08-24,21,11.6788321167883,2020-08-24 21:00:00
